gene_id	n_called	pct_UM	pct_gbM	pct_teM
CUFF_NC.9896	927	71.62891046386191	0.0	28.37108953613808
CUFF_NC.9893	927	17.044228694714132	0.0	82.95577130528586
CUFF_NC.9906	866	2.424942263279446	0.0	97.57505773672055
CUFF_NC.9870	923	96.20801733477789	0.0	3.791982665222102
CUFF_NC.9871	922	0.9761388286334056	0.0	99.02386117136659
CUFF_NC.9872	927	63.75404530744336	0.0	36.24595469255664
CUFF_NC.9873	927	100.0	0.0	0.0
CUFF_NC.9875	927	100.0	0.0	0.0
CUFF_NC.9912	909	4.730473047304731	0.0	95.26952695269527
CUFF_NC.9913	919	3.1556039173014145	0.0	96.84439608269858
CUFF_NC.9916	912	20.175438596491226	0.0	79.82456140350878
CUFF_NC.9917	917	0.10905125408942204	0.0	99.89094874591058
CUFF_NC.9899	742	4.5822102425876015	0.0	95.4177897574124
CUFF_NC.9894	927	29.665587918015103	0.0	70.3344120819849
CUFF_NC.9895	927	71.95253505933118	0.0	28.047464940668824
CUFF_NC.9926	838	2.1479713603818613	0.0	97.85202863961814
CUFF_NC.9927	918	0.32679738562091504	0.0	99.67320261437908
CUFF_NC.9928	663	12.217194570135746	0.0	87.78280542986425
CUFF_NC.9929	918	1.3071895424836601	0.0	98.69281045751634
CUFF_NC.993	927	100.0	0.0	0.0
CUFF_NC.9932	927	100.0	0.0	0.0
CUFF_NC.9934	926	0.5399568034557235	0.0	99.46004319654428
CUFF_NC.9935	484	91.73553719008265	0.0	8.264462809917356
CUFF_NC.2138	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9908	927	0.0	0.0	100.0
CUFF_NC.9909	712	5.758426966292135	0.0	94.24157303370787
CUFF_NC.991	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.9940	926	0.21598272138228944	0.0	99.78401727861771
CUFF_NC.25	927	100.0	0.0	0.0
CUFF_NC.10026	878	4.214123006833713	0.0	95.78587699316628
CUFF_NC.10027	927	0.0	0.0	100.0
CUFF_NC.10028	922	0.32537960954446854	0.0	99.67462039045553
CUFF_NC.10029	922	0.43383947939262474	0.0	99.56616052060737
CUFF_NC.2137	332	54.21686746987952	0.0	45.78313253012048
CUFF_NC.9907	864	3.8194444444444446	0.0	96.18055555555556
CUFF_NC.2106	927	1.186623516720604	0.0	98.8133764832794
CUFF_NC.2107	927	100.0	0.0	0.0
CUFF_NC.9668	927	100.0	0.0	0.0
CUFF_NC.967	927	100.0	0.0	0.0
CUFF_NC.9671	927	100.0	0.0	0.0
CUFF_NC.9673	927	100.0	0.0	0.0
CUFF_NC.10079	742	82.74932614555256	0.0	17.25067385444744
CUFF_NC.1008	927	100.0	0.0	0.0
CUFF_NC.965	927	100.0	0.0	0.0
CUFF_NC.10050	927	0.0	0.0	100.0
CUFF_NC.9655	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10088	926	0.10799136069114472	0.0	99.89200863930886
CUFF_NC.10089	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.968	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.9681	927	100.0	0.0	0.0
CUFF_NC.9687	927	100.0	0.0	0.0
CUFF_NC.2610	927	100.0	0.0	0.0
CUFF_NC.2611	927	100.0	0.0	0.0
CUFF_NC.2613	927	100.0	0.0	0.0
CUFF_NC.2614	927	100.0	0.0	0.0
CUFF_NC.9652	865	19.653179190751445	0.0	80.34682080924856
CUFF_NC.9734	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.9735	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.10060	927	0.5393743257820928	0.0	99.46062567421791
CUFF_NC.9699	926	1.079913606911447	0.0	98.92008639308855
CUFF_NC.970	927	100.0	0.0	0.0
CUFF_NC.9700	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9701	927	100.0	0.0	0.0
CUFF_NC.9702	927	100.0	0.0	0.0
CUFF_NC.10080	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.10081	779	18.10012836970475	0.0	81.89987163029525
CUFF_NC.2105	927	1.2944983818770228	0.0	98.70550161812298
CUFF_NC.10083	927	2.696871628910464	0.0	97.30312837108953
CUFF_NC.10084	897	6.0200668896321075	0.0	93.9799331103679
CUFF_NC.10085	912	6.469298245614036	0.0	93.53070175438597
CUFF_NC.9712	927	100.0	0.0	0.0
CUFF_NC.2615	927	99.24487594390507	0.0	0.7551240560949299
CUFF_NC.2584	927	100.0	0.0	0.0
CUFF_NC.210	927	100.0	0.0	0.0
CUFF_NC.2101	927	100.0	0.0	0.0
CUFF_NC.2102	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2104	927	0.8629989212513484	0.0	99.13700107874865
CUFF_NC.10082	684	11.842105263157894	0.0	88.1578947368421
CUFF_NC.2083	927	100.0	0.0	0.0
CUFF_NC.9620	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9621	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.9622	927	100.0	0.0	0.0
CUFF_NC.9656	927	100.0	0.0	0.0
CUFF_NC.9658	927	100.0	0.0	0.0
CUFF_NC.966	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.9615	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9616	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.9617	927	100.0	0.0	0.0
CUFF_NC.9660	927	100.0	0.0	0.0
CUFF_NC.9619	927	100.0	0.0	0.0
CUFF_NC.10090	531	12.8060263653484	0.0	87.1939736346516
CUFF_NC.9639	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.964	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9640	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9641	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.9645	927	100.0	0.0	0.0
CUFF_NC.101	927	100.0	0.0	0.0
CUFF_NC.1010	927	100.0	0.0	0.0
CUFF_NC.10100	925	0.43243243243243246	0.0	99.56756756756758
CUFF_NC.9618	927	98.59762675296656	0.0	1.4023732470334414
CUFF_NC.9662	927	100.0	0.0	0.0
CUFF_NC.9665	927	100.0	0.0	0.0
CUFF_NC.9666	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9667	927	100.0	0.0	0.0
CUFF_NC.9630	927	100.0	0.0	0.0
CUFF_NC.9631	927	100.0	0.0	0.0
CUFF_NC.9632	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9633	927	100.0	0.0	0.0
CUFF_NC.9635	927	0.0	0.0	100.0
CUFF_NC.9638	927	0.0	0.0	100.0
CUFF_NC.2632	927	100.0	0.0	0.0
CUFF_NC.9677	927	100.0	0.0	0.0
CUFF_NC.10076	927	0.5393743257820928	0.0	99.46062567421791
CUFF_NC.10078	919	12.078346028291621	0.0	87.92165397170838
CUFF_NC.2619	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2620	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2622	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.2659	927	100.0	0.0	0.0
CUFF_NC.2629	927	100.0	0.0	0.0
CUFF_NC.263	926	99.89200863930886	0.0	0.10799136069114472
CUFF_NC.2630	927	100.0	0.0	0.0
CUFF_NC.9675	927	100.0	0.0	0.0
CUFF_NC.2583	927	99.24487594390507	0.0	0.7551240560949299
CUFF_NC.2558	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2561	927	100.0	0.0	0.0
CUFF_NC.2147	927	99.02912621359224	0.0	0.9708737864077669
CUFF_NC.2589	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.2590	927	97.6267529665588	0.0	2.373247033441208
CUFF_NC.2593	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.2596	927	100.0	0.0	0.0
CUFF_NC.2598	927	100.0	0.0	0.0
CUFF_NC.9731	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2504	927	100.0	0.0	0.0
CUFF_NC.2258	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.10068	927	0.0	0.0	100.0
CUFF_NC.10069	926	0.10799136069114472	0.0	99.89200863930886
CUFF_NC.10071	920	16.304347826086957	0.0	83.69565217391305
CUFF_NC.10074	921	57.00325732899023	0.0	42.99674267100978
CUFF_NC.10075	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9738	927	100.0	0.0	0.0
CUFF_NC.974	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.9740	927	100.0	0.0	0.0
CUFF_NC.9758	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10051	927	0.0	0.0	100.0
CUFF_NC.10052	927	0.0	0.0	100.0
CUFF_NC.10053	705	7.9432624113475185	0.0	92.05673758865248
CUFF_NC.2574	927	100.0	0.0	0.0
CUFF_NC.9759	281	12.811387900355871	0.0	87.18861209964413
CUFF_NC.976	927	100.0	0.0	0.0
CUFF_NC.9760	354	20.33898305084746	0.0	79.66101694915254
CUFF_NC.9761	390	7.179487179487179	0.0	92.82051282051282
CUFF_NC.9764	210	5.238095238095238	0.0	94.76190476190476
CUFF_NC.9765	492	7.317073170731707	0.0	92.6829268292683
CUFF_NC.9757	927	100.0	0.0	0.0
CUFF_NC.9769	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9775	927	100.0	0.0	0.0
CUFF_NC.9777	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9778	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.978	927	7.982740021574973	0.0	92.01725997842503
CUFF_NC.9780	927	100.0	0.0	0.0
CUFF_NC.9781	927	100.0	0.0	0.0
CUFF_NC.9797	752	3.1914893617021276	0.0	96.80851063829788
CUFF_NC.9750	927	0.9708737864077669	0.0	99.02912621359224
CUFF_NC.9755	927	100.0	0.0	0.0
CUFF_NC.10048	912	0.5482456140350876	0.0	99.4517543859649
CUFF_NC.2146	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.2603	927	22.653721682847898	0.0	77.34627831715211
CUFF_NC.2604	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.2605	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2607	927	100.0	0.0	0.0
CUFF_NC.2609	927	100.0	0.0	0.0
CUFF_NC.261	927	100.0	0.0	0.0
CUFF_NC.10065	900	6.666666666666667	0.0	93.33333333333333
CUFF_NC.9707	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2245	927	98.16612729234089	0.0	1.8338727076591153
CUFF_NC.9741	847	9.917355371900827	0.0	90.08264462809917
CUFF_NC.9716	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.9719	927	100.0	0.0	0.0
CUFF_NC.9723	927	100.0	0.0	0.0
CUFF_NC.969	927	100.0	0.0	0.0
CUFF_NC.9690	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.9691	927	94.8220064724919	0.0	5.177993527508091
CUFF_NC.9692	927	100.0	0.0	0.0
CUFF_NC.9729	927	100.0	0.0	0.0
CUFF_NC.973	927	100.0	0.0	0.0
CUFF_NC.9730	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.9713	927	100.0	0.0	0.0
CUFF_NC.9742	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.9744	927	100.0	0.0	0.0
CUFF_NC.9724	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2246	927	97.30312837108953	0.0	2.696871628910464
CUFF_NC.2248	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.225	926	100.0	0.0	0.0
CUFF_NC.2250	927	100.0	0.0	0.0
CUFF_NC.2599	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.26	927	99.24487594390507	0.0	0.7551240560949299
CUFF_NC.260	927	100.0	0.0	0.0
CUFF_NC.2513	927	100.0	0.0	0.0
CUFF_NC.2112	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2115	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2585	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.250	927	100.0	0.0	0.0
CUFF_NC.2501	927	100.0	0.0	0.0
CUFF_NC.2502	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2503	927	100.0	0.0	0.0
CUFF_NC.2508	927	100.0	0.0	0.0
CUFF_NC.251	927	100.0	0.0	0.0
CUFF_NC.2510	927	100.0	0.0	0.0
CUFF_NC.2600	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.2896	927	100.0	0.0	0.0
CUFF_NC.10419	927	0.0	0.0	100.0
CUFF_NC.1042	927	100.0	0.0	0.0
CUFF_NC.10420	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.8788	927	99.02912621359224	0.0	0.9708737864077669
CUFF_NC.8790	927	100.0	0.0	0.0
CUFF_NC.8771	927	100.0	0.0	0.0
CUFF_NC.8772	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8773	927	98.27400215749729	0.0	1.7259978425026967
CUFF_NC.2749	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.8775	927	100.0	0.0	0.0
CUFF_NC.8776	927	100.0	0.0	0.0
CUFF_NC.8778	927	100.0	0.0	0.0
CUFF_NC.8779	927	100.0	0.0	0.0
CUFF_NC.8804	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8806	927	100.0	0.0	0.0
CUFF_NC.8808	927	100.0	0.0	0.0
CUFF_NC.878	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8780	927	100.0	0.0	0.0
CUFF_NC.8781	927	100.0	0.0	0.0
CUFF_NC.8774	927	100.0	0.0	0.0
CUFF_NC.10401	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10404	927	100.0	0.0	0.0
CUFF_NC.10407	927	100.0	0.0	0.0
CUFF_NC.8793	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8794	927	100.0	0.0	0.0
CUFF_NC.8795	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8796	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.8799	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.88	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.880	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2894	927	100.0	0.0	0.0
CUFF_NC.8814	927	100.0	0.0	0.0
CUFF_NC.2877	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.2878	927	100.0	0.0	0.0
CUFF_NC.2883	927	100.0	0.0	0.0
CUFF_NC.2884	927	100.0	0.0	0.0
CUFF_NC.2916	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2917	927	100.0	0.0	0.0
CUFF_NC.2918	927	96.97950377562027	0.0	3.0204962243797198
CUFF_NC.2892	927	100.0	0.0	0.0
CUFF_NC.2893	927	100.0	0.0	0.0
CUFF_NC.8812	927	100.0	0.0	0.0
CUFF_NC.874	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8740	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8742	927	100.0	0.0	0.0
CUFF_NC.8746	927	100.0	0.0	0.0
CUFF_NC.8747	927	100.0	0.0	0.0
CUFF_NC.10433	927	100.0	0.0	0.0
CUFF_NC.10436	927	100.0	0.0	0.0
CUFF_NC.10437	927	100.0	0.0	0.0
CUFF_NC.10438	927	100.0	0.0	0.0
CUFF_NC.8782	927	88.13376483279396	0.0	11.86623516720604
CUFF_NC.1044	927	100.0	0.0	0.0
CUFF_NC.10441	927	0.0	0.0	100.0
CUFF_NC.8729	927	99.13700107874865	0.0	0.8629989212513484
CUFF_NC.873	927	100.0	0.0	0.0
CUFF_NC.8761	927	100.0	0.0	0.0
CUFF_NC.8766	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.8769	927	100.0	0.0	0.0
CUFF_NC.8737	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.8738	927	100.0	0.0	0.0
CUFF_NC.8739	927	100.0	0.0	0.0
CUFF_NC.10439	927	100.0	0.0	0.0
CUFF_NC.8783	927	100.0	0.0	0.0
CUFF_NC.10413	927	100.0	0.0	0.0
CUFF_NC.10414	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8753	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8755	927	100.0	0.0	0.0
CUFF_NC.8757	927	100.0	0.0	0.0
CUFF_NC.8758	927	100.0	0.0	0.0
CUFF_NC.8759	927	100.0	0.0	0.0
CUFF_NC.876	927	100.0	0.0	0.0
CUFF_NC.8760	927	100.0	0.0	0.0
CUFF_NC.1990	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8787	927	98.8133764832794	0.0	1.186623516720604
CUFF_NC.2898	927	100.0	0.0	0.0
CUFF_NC.2899	226	98.67256637168141	0.0	1.3274336283185841
CUFF_NC.29	927	100.0	0.0	0.0
CUFF_NC.1979	8	100.0	0.0	0.0
CUFF_NC.1980	31	93.54838709677419	0.0	6.451612903225806
CUFF_NC.2931	927	100.0	0.0	0.0
CUFF_NC.2932	927	100.0	0.0	0.0
CUFF_NC.2935	927	2.157497303128371	0.0	97.84250269687162
CUFF_NC.1988	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8786	927	100.0	0.0	0.0
CUFF_NC.2003	927	100.0	0.0	0.0
CUFF_NC.2856	927	100.0	0.0	0.0
CUFF_NC.2858	927	100.0	0.0	0.0
CUFF_NC.1981	30	90.0	0.0	10.0
CUFF_NC.1982	2	100.0	0.0	0.0
CUFF_NC.1983	13	100.0	0.0	0.0
CUFF_NC.1985	15	100.0	0.0	0.0
CUFF_NC.1986	16	87.5	0.0	12.5
CUFF_NC.2868	927	100.0	0.0	0.0
CUFF_NC.10400	927	100.0	0.0	0.0
CUFF_NC.2871	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2872	927	100.0	0.0	0.0
CUFF_NC.1039	927	5.717367853290183	0.0	94.28263214670982
CUFF_NC.8858	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.886	927	100.0	0.0	0.0
CUFF_NC.8861	927	100.0	0.0	0.0
CUFF_NC.8868	927	100.0	0.0	0.0
CUFF_NC.887	927	100.0	0.0	0.0
CUFF_NC.8871	927	100.0	0.0	0.0
CUFF_NC.8874	927	100.0	0.0	0.0
CUFF_NC.2869	927	100.0	0.0	0.0
CUFF_NC.8910	927	100.0	0.0	0.0
CUFF_NC.8911	927	100.0	0.0	0.0
CUFF_NC.8912	927	100.0	0.0	0.0
CUFF_NC.8913	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.10391	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.10393	927	100.0	0.0	0.0
CUFF_NC.10373	886	37.81038374717833	0.0	62.189616252821665
CUFF_NC.10376	179	73.18435754189943	0.0	26.81564245810056
CUFF_NC.10395	927	100.0	0.0	0.0
CUFF_NC.10397	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.890	927	100.0	0.0	0.0
CUFF_NC.8888	927	100.0	0.0	0.0
CUFF_NC.889	927	100.0	0.0	0.0
CUFF_NC.8890	927	100.0	0.0	0.0
CUFF_NC.8891	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8892	927	100.0	0.0	0.0
CUFF_NC.8894	927	100.0	0.0	0.0
CUFF_NC.8895	926	0.4319654427645789	0.0	99.56803455723542
CUFF_NC.8896	927	100.0	0.0	0.0
CUFF_NC.8897	927	100.0	0.0	0.0
CUFF_NC.8880	927	100.0	0.0	0.0
CUFF_NC.10399	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.8865	927	100.0	0.0	0.0
CUFF_NC.8866	927	100.0	0.0	0.0
CUFF_NC.8867	927	100.0	0.0	0.0
CUFF_NC.10412	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.8828	927	100.0	0.0	0.0
CUFF_NC.883	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8834	927	100.0	0.0	0.0
CUFF_NC.8835	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8836	927	100.0	0.0	0.0
CUFF_NC.8837	927	99.24487594390507	0.0	0.7551240560949299
CUFF_NC.8875	927	100.0	0.0	0.0
CUFF_NC.8816	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8817	927	100.0	0.0	0.0
CUFF_NC.8819	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8821	927	100.0	0.0	0.0
CUFF_NC.8847	925	100.0	0.0	0.0
CUFF_NC.10427	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8784	927	100.0	0.0	0.0
CUFF_NC.8822	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8823	927	100.0	0.0	0.0
CUFF_NC.104	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8838	927	100.0	0.0	0.0
CUFF_NC.8878	927	100.0	0.0	0.0
CUFF_NC.8840	927	100.0	0.0	0.0
CUFF_NC.8844	927	100.0	0.0	0.0
CUFF_NC.8883	927	100.0	0.0	0.0
CUFF_NC.8884	927	100.0	0.0	0.0
CUFF_NC.8885	927	100.0	0.0	0.0
CUFF_NC.8886	927	100.0	0.0	0.0
CUFF_NC.8887	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.10384	927	100.0	0.0	0.0
CUFF_NC.2002	33	87.87878787878788	0.0	12.121212121212121
CUFF_NC.8864	927	98.48975188781014	0.0	1.5102481121898599
CUFF_NC.885	927	100.0	0.0	0.0
CUFF_NC.8850	881	98.63791146424518	0.0	1.362088535754824
CUFF_NC.8851	927	100.0	0.0	0.0
CUFF_NC.8852	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8854	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8855	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8856	927	100.0	0.0	0.0
CUFF_NC.10409	927	100.0	0.0	0.0
CUFF_NC.1041	927	0.0	0.0	100.0
CUFF_NC.8863	925	99.35135135135134	0.0	0.6486486486486486
CUFF_NC.8848	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10475	927	100.0	0.0	0.0
CUFF_NC.10476	927	100.0	0.0	0.0
CUFF_NC.10477	927	100.0	0.0	0.0
CUFF_NC.10479	927	100.0	0.0	0.0
CUFF_NC.10481	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2221	836	2.9904306220095696	0.0	97.00956937799043
CUFF_NC.2279	927	100.0	0.0	0.0
CUFF_NC.8595	927	100.0	0.0	0.0
CUFF_NC.8596	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8731	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.860	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8602	927	100.0	0.0	0.0
CUFF_NC.8603	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8605	927	100.0	0.0	0.0
CUFF_NC.8606	927	100.0	0.0	0.0
CUFF_NC.8608	927	1.5102481121898599	0.0	98.48975188781014
CUFF_NC.8609	927	100.0	0.0	0.0
CUFF_NC.861	927	100.0	0.0	0.0
CUFF_NC.8610	927	100.0	0.0	0.0
CUFF_NC.8575	927	100.0	0.0	0.0
CUFF_NC.8597	927	100.0	0.0	0.0
CUFF_NC.8625	927	100.0	0.0	0.0
CUFF_NC.8626	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8627	927	100.0	0.0	0.0
CUFF_NC.8628	927	100.0	0.0	0.0
CUFF_NC.863	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8633	927	100.0	0.0	0.0
CUFF_NC.8666	927	100.0	0.0	0.0
CUFF_NC.8635	927	100.0	0.0	0.0
CUFF_NC.8636	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8637	927	100.0	0.0	0.0
CUFF_NC.10474	927	99.24487594390507	0.0	0.7551240560949299
CUFF_NC.8639	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8640	927	100.0	0.0	0.0
CUFF_NC.8613	927	100.0	0.0	0.0
CUFF_NC.8614	927	100.0	0.0	0.0
CUFF_NC.8615	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8616	927	100.0	0.0	0.0
CUFF_NC.8619	927	100.0	0.0	0.0
CUFF_NC.862	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8620	927	100.0	0.0	0.0
CUFF_NC.10472	927	100.0	0.0	0.0
CUFF_NC.8638	927	100.0	0.0	0.0
CUFF_NC.8589	927	100.0	0.0	0.0
CUFF_NC.8591	927	100.0	0.0	0.0
CUFF_NC.8592	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8576	927	100.0	0.0	0.0
CUFF_NC.23	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.230	927	100.0	0.0	0.0
CUFF_NC.2300	927	100.0	0.0	0.0
CUFF_NC.2304	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.10487	927	100.0	0.0	0.0
CUFF_NC.10497	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8611	927	100.0	0.0	0.0
CUFF_NC.105	927	100.0	0.0	0.0
CUFF_NC.8568	927	100.0	0.0	0.0
CUFF_NC.1973	927	100.0	0.0	0.0
CUFF_NC.1975	816	17.769607843137255	0.0	82.23039215686273
CUFF_NC.1978	16	93.75	0.0	6.25
CUFF_NC.2945	927	100.0	0.0	0.0
CUFF_NC.2985	927	7.874865156418555	0.0	92.12513484358145
CUFF_NC.2986	873	3.6655211912943875	0.0	96.33447880870561
CUFF_NC.2988	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8571	927	100.0	0.0	0.0
CUFF_NC.10499	927	100.0	0.0	0.0
CUFF_NC.2305	927	100.0	0.0	0.0
CUFF_NC.2307	927	14.670981661272922	0.0	85.32901833872708
CUFF_NC.2938	927	100.0	0.0	0.0
CUFF_NC.2940	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.2941	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.2943	927	93.6353829557713	0.0	6.3646170442286945
CUFF_NC.1964	927	100.0	0.0	0.0
CUFF_NC.2964	927	100.0	0.0	0.0
CUFF_NC.2965	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.2967	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8588	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.1971	576	98.95833333333334	0.0	1.0416666666666665
CUFF_NC.2218	927	100.0	0.0	0.0
CUFF_NC.2219	868	2.0737327188940093	0.0	97.92626728110599
CUFF_NC.222	927	100.0	0.0	0.0
CUFF_NC.228	927	100.0	0.0	0.0
CUFF_NC.8579	927	100.0	0.0	0.0
CUFF_NC.858	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8582	927	100.0	0.0	0.0
CUFF_NC.8585	927	14.239482200647249	0.0	85.76051779935275
CUFF_NC.8586	927	100.0	0.0	0.0
CUFF_NC.2970	921	99.6742671009772	0.0	0.32573289902280134
CUFF_NC.8703	927	100.0	0.0	0.0
CUFF_NC.8704	927	100.0	0.0	0.0
CUFF_NC.8705	927	100.0	0.0	0.0
CUFF_NC.8706	927	100.0	0.0	0.0
CUFF_NC.8707	927	100.0	0.0	0.0
CUFF_NC.8708	927	100.0	0.0	0.0
CUFF_NC.871	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.8730	927	15.102481121898597	0.0	84.89751887810141
CUFF_NC.1991	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.10486	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.2904	927	100.0	0.0	0.0
CUFF_NC.2905	927	100.0	0.0	0.0
CUFF_NC.1966	927	98.92125134843582	0.0	1.0787486515641855
CUFF_NC.1967	927	99.89212513484358	0.0	0.10787486515641855
